epoch,lr,train_accuracy,train_macro_f1,train_cohen_kappa,train_weighted_kappa,train_precision_c0,train_recall_c0,train_f1_c0,train_support_c0,train_precision_c1,train_recall_c1,train_f1_c1,train_support_c1,train_precision_c2,train_recall_c2,train_f1_c2,train_support_c2,train_precision_c3,train_recall_c3,train_f1_c3,train_support_c3,train_precision_c4,train_recall_c4,train_f1_c4,train_support_c4,train_precision_c5,train_recall_c5,train_f1_c5,train_support_c5,train_loss,val_accuracy,val_macro_f1,val_cohen_kappa,val_weighted_kappa,val_precision_c0,val_recall_c0,val_f1_c0,val_support_c0,val_precision_c1,val_recall_c1,val_f1_c1,val_support_c1,val_precision_c2,val_recall_c2,val_f1_c2,val_support_c2,val_precision_c3,val_recall_c3,val_f1_c3,val_support_c3,val_precision_c4,val_recall_c4,val_f1_c4,val_support_c4,val_precision_c5,val_recall_c5,val_f1_c5,val_support_c5,val_loss,is_best
42,5.481420926600909e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.027515598023727314,0.6363636363636364,0.5645743145743146,0.5469107551487413,0.795243019648397,1.0,1.0,1.0,6,0.75,1.0,0.8571428571428571,9,1.0,0.2,0.3333333333333333,5,0.5,0.2857142857142857,0.36363636363636365,7,0.2857142857142857,0.4,0.3333333333333333,5,0.3333333333333333,1.0,0.5,1,0.5284390202958626,False
43,5.265915967458415e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.030615983972909735,0.6060606060606061,0.47696747696747704,0.506896551724138,0.7745664739884394,1.0,1.0,1.0,6,0.75,1.0,0.8571428571428571,9,1.0,0.2,0.3333333333333333,5,0.5,0.2857142857142857,0.36363636363636365,7,0.25,0.4,0.3076923076923077,5,0.0,0.0,0.0,1,0.5304908739480501,False
44,5.050000000000001e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.02859523969688522,0.6060606060606061,0.47696747696747704,0.506896551724138,0.7745664739884394,1.0,1.0,1.0,6,0.75,1.0,0.8571428571428571,9,1.0,0.2,0.3333333333333333,5,0.5,0.2857142857142857,0.36363636363636365,7,0.25,0.4,0.3076923076923077,5,0.0,0.0,0.0,1,0.5386507686347504,False
45,4.834084032541588e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.021559440776872545,0.6363636363636364,0.5237928737928739,0.5469107551487415,0.791578947368421,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.5,0.2857142857142857,0.36363636363636365,7,0.25,0.4,0.3076923076923077,5,0.0,0.0,0.0,1,0.5533273188594842,False
46,4.618579073399094e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.02519850573544182,0.6363636363636364,0.5645743145743146,0.5469107551487413,0.795243019648397,1.0,1.0,1.0,6,0.75,1.0,0.8571428571428571,9,1.0,0.2,0.3333333333333333,5,0.5,0.2857142857142857,0.36363636363636365,7,0.2857142857142857,0.4,0.3333333333333333,5,0.3333333333333333,1.0,0.5,1,0.5795236856280356,False
47,4.4038953485107466e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.02366835881969822,0.6666666666666666,0.6113997113997115,0.5865603644646924,0.8120145002589332,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.5,0.2857142857142857,0.36363636363636365,7,0.2857142857142857,0.4,0.3333333333333333,5,0.3333333333333333,1.0,0.5,1,0.5430303033533026,False
48,4.190441520548696e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.020801378422375047,0.6060606060606061,0.47696747696747704,0.506896551724138,0.7745664739884394,1.0,1.0,1.0,6,0.75,1.0,0.8571428571428571,9,1.0,0.2,0.3333333333333333,5,0.5,0.2857142857142857,0.36363636363636365,7,0.25,0.4,0.3076923076923077,5,0.0,0.0,0.0,1,0.5496996665875559,False
49,3.978623911006393e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.02122629196591564,0.696969696969697,0.6388278388278389,0.625,0.8309426229508197,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.6666666666666666,0.2857142857142857,0.4,7,0.375,0.6,0.46153846153846156,5,0.3333333333333333,1.0,0.5,1,0.6118356100714535,True
50,3.768845726742523e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.017997723990884514,0.6060606060606061,0.47696747696747704,0.506896551724138,0.7745664739884394,1.0,1.0,1.0,6,0.75,1.0,0.8571428571428571,9,1.0,0.2,0.3333333333333333,5,0.5,0.2857142857142857,0.36363636363636365,7,0.25,0.4,0.3076923076923077,5,0.0,0.0,0.0,1,0.559719112829477,False
51,3.5615062924538495e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.015617937331935807,0.5757575757575758,0.45462315462315467,0.47079037800687296,0.7598752598752598,0.8571428571428571,1.0,0.9230769230769231,6,0.7272727272727273,0.8888888888888888,0.8,9,1.0,0.2,0.3333333333333333,5,0.5,0.2857142857142857,0.36363636363636365,7,0.25,0.4,0.3076923076923077,5,0.0,0.0,0.0,1,0.6323311477497977,False
52,3.357000290537942e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.01470796536000918,0.5757575757575758,0.45462315462315467,0.47079037800687296,0.7598752598752598,0.8571428571428571,1.0,0.9230769230769231,6,0.7272727272727273,0.8888888888888888,0.8,9,1.0,0.2,0.3333333333333333,5,0.5,0.2857142857142857,0.36363636363636365,7,0.25,0.4,0.3076923076923077,5,0.0,0.0,0.0,1,0.6351615916438414,False
53,3.155717009792806e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.0173689169635468,0.6363636363636364,0.5237928737928739,0.5469107551487415,0.791578947368421,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.5,0.2857142857142857,0.36363636363636365,7,0.25,0.4,0.3076923076923077,5,0.0,0.0,0.0,1,0.6236750421173649,False
54,2.9580396043835393e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.014847126949244916,0.6666666666666666,0.6113997113997115,0.5865603644646924,0.8120145002589332,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.5,0.2857142857142857,0.36363636363636365,7,0.2857142857142857,0.4,0.3333333333333333,5,0.3333333333333333,1.0,0.5,1,0.607882626590553,False
55,2.7643443644865818e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.015674234110055797,0.6060606060606061,0.47696747696747704,0.506896551724138,0.7745664739884394,1.0,1.0,1.0,6,0.75,1.0,0.8571428571428571,9,1.0,0.2,0.3333333333333333,5,0.5,0.2857142857142857,0.36363636363636365,7,0.25,0.4,0.3076923076923077,5,0.0,0.0,0.0,1,0.619815423909423,False
56,2.575000000000002e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.01924497703743626,0.6060606060606061,0.47696747696747704,0.506896551724138,0.7745664739884394,1.0,1.0,1.0,6,0.75,1.0,0.8571428571428571,9,1.0,0.2,0.3333333333333333,5,0.5,0.2857142857142857,0.36363636363636365,7,0.25,0.4,0.3076923076923077,5,0.0,0.0,0.0,1,0.6362671849256407,False
57,2.390366938683224e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.011025008990137435,0.6363636363636364,0.5645743145743146,0.5469107551487413,0.795243019648397,1.0,1.0,1.0,6,0.75,1.0,0.8571428571428571,9,1.0,0.2,0.3333333333333333,5,0.5,0.2857142857142857,0.36363636363636365,7,0.2857142857142857,0.4,0.3333333333333333,5,0.3333333333333333,1.0,0.5,1,0.6849607028932877,False
58,2.2107966400623222e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.0129510456008086,0.6666666666666666,0.6113997113997115,0.5865603644646924,0.8120145002589332,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.5,0.2857142857142857,0.36363636363636365,7,0.2857142857142857,0.4,0.3333333333333333,5,0.3333333333333333,1.0,0.5,1,0.6431193019582413,False
59,2.0366309264068335e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.012133750393847698,0.6666666666666666,0.6113997113997115,0.5865603644646924,0.8120145002589332,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.5,0.2857142857142857,0.36363636363636365,7,0.2857142857142857,0.4,0.3333333333333333,5,0.3333333333333333,1.0,0.5,1,0.6685931698366826,False
60,1.868201332051631e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.01296224038206986,0.6666666666666666,0.6113997113997115,0.5865603644646924,0.8120145002589332,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.5,0.2857142857142857,0.36363636363636365,7,0.2857142857142857,0.4,0.3333333333333333,5,0.3333333333333333,1.0,0.5,1,0.6824271161423178,False
61,1.7058284723024825e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.013010265031106659,0.6666666666666666,0.6113997113997115,0.5865603644646924,0.8120145002589332,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.5,0.2857142857142857,0.36363636363636365,7,0.2857142857142857,0.4,0.3333333333333333,5,0.3333333333333333,1.0,0.5,1,0.6816536931868118,False
62,1.5498214331265907e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.013424775497848863,0.6666666666666666,0.6113997113997115,0.5865603644646924,0.8120145002589332,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.5,0.2857142857142857,0.36363636363636365,7,0.2857142857142857,0.4,0.3333333333333333,5,0.3333333333333333,1.0,0.5,1,0.6637120079893544,False
63,1.400477182789887e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.010697831707283743,0.6666666666666666,0.6113997113997115,0.5865603644646924,0.8120145002589332,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.5,0.2857142857142857,0.36363636363636365,7,0.2857142857142857,0.4,0.3333333333333333,5,0.3333333333333333,1.0,0.5,1,0.7011634283293994,False
64,1.25808000656106e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.010551642830858925,0.696969696969697,0.6388278388278389,0.625,0.8309426229508197,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.6666666666666666,0.2857142857142857,0.4,7,0.375,0.6,0.46153846153846156,5,0.3333333333333333,1.0,0.5,1,0.7086020901143043,False
65,1.1229009655583869e-05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.013627983404518063,0.696969696969697,0.6388278388278389,0.625,0.8309426229508197,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.6666666666666666,0.2857142857142857,0.4,7,0.375,0.6,0.46153846153846156,5,0.3333333333333333,1.0,0.5,1,0.6729874152599039,False
66,9.951973807694904e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.01114248713311642,0.6363636363636364,0.5237928737928739,0.5469107551487415,0.791578947368421,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.5,0.2857142857142857,0.36363636363636365,7,0.25,0.4,0.3076923076923077,5,0.0,0.0,0.0,1,0.6201550635013839,False
67,8.752123432262172e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.008245658394255078,0.6363636363636364,0.5237928737928739,0.5469107551487415,0.791578947368421,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.5,0.2857142857142857,0.36363636363636365,7,0.25,0.4,0.3076923076923077,5,0.0,0.0,0.0,1,0.644143021916659,False
68,7.631742512670298e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.008794345791145826,0.6363636363636364,0.5237928737928739,0.5469107551487415,0.791578947368421,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.5,0.2857142857142857,0.36363636363636365,7,0.25,0.4,0.3076923076923077,5,0.0,0.0,0.0,1,0.6420191326487875,False
69,6.592963757678027e-06,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12,1.0,1.0,1.0,18,1.0,1.0,1.0,8,1.0,1.0,1.0,16,1.0,1.0,1.0,9,1.0,1.0,1.0,4,0.012255646521225572,0.6666666666666666,0.5499999999999999,0.5856164383561644,0.8110359187922958,1.0,1.0,1.0,6,0.8181818181818182,1.0,0.9,9,1.0,0.4,0.5714285714285714,5,0.6666666666666666,0.2857142857142857,0.4,7,0.3333333333333333,0.6,0.42857142857142855,5,0.0,0.0,0.0,1,0.6951741251952221,False
